param_id,trial_type,trial_number,count,sd_sample,mean_sample,ub_sample,lb_sample
43,identity,2,6,129.97159608727472,31.15,36.34994682732598,25.950053172674018
43,identity,4,6,91.8756310397233,20.2,23.875790792111054,16.524209207888944
43,identity,6,6,70.36257394997357,15.741228070175438,18.556317321891395,12.926138818459481
43,number,2,6,96.10055041191848,22.35,26.194822770993596,18.505177229006406
43,number,4,6,87.3279310636617,17.888157894736842,21.382002794252468,14.394312995221219
43,number,6,6,68.62433243688409,15.57456140350877,18.32010651086378,12.829016296153759
43,pose,2,6,113.12365148949088,30.041666666666668,34.56755532516489,25.51577800816845
43,pose,4,6,63.604472699397654,13.841666666666667,16.386375556714352,11.296957776618981
43,pose,6,6,87.09852828361089,12.048635477582845,15.533302354405697,8.563968600759994
44,animacy,2,6,88.8878210827676,30.90833333333333,34.4645868313429,27.352079835323767
44,animacy,4,6,76.47789498314289,21.483333333333334,24.54308638207734,18.423580284589328
44,animacy,6,6,55.30413518373696,16.866666666666667,19.07929289381228,14.654040439521054
44,background,1,90,270.28231828765155,39.748888888888885,42.540934163283445,36.956843614494325
44,background,2,66,124.17447402747474,13.793939393939393,15.291851866601789,12.296026921276997
44,background,3,60,81.33861968727757,9.350833333333334,10.379908856877595,8.321757809789073
44,background,4,36,52.322808752870614,7.320833333333333,8.17543920963022,6.466227457036446
44,background,5,30,37.34723268829545,6.25,6.918226778923275,5.581773221076725
44,background,6,6,15.630351715071614,5.825,6.450344307968636,5.199655692031365
44,identity,2,6,68.81581060681974,20.183333333333334,22.93653916297101,17.430127503695658
44,identity,4,6,74.53640932986694,18.90833333333333,21.890410778584155,15.926255888082506
44,identity,6,6,63.55414185848489,14.508333333333333,17.051028570364515,11.965638096302152
44,number,2,6,73.0233019766906,20.724999999999998,23.646540543209014,17.803459456790982
44,number,4,6,58.147996299822836,12.966666666666667,15.293071034830234,10.6402622985031
44,number,6,6,48.08558707357669,8.608333333333333,10.532157487769746,6.684509178896919
44,pose,2,6,40.978139229799616,14.625,16.264467018121675,12.985532981878327
44,pose,4,6,34.30398166240672,9.133333333333333,10.505778436571894,7.76088823009477
44,pose,6,6,26.270856376160296,7.116666666666667,8.1677198227164,6.0656135106169335
45,animacy,2,6,152.54592923547906,44.34166666666667,50.44477491977203,38.23855841356131
45,animacy,4,6,106.03337359430509,26.958333333333332,31.200551796528465,22.7161148701382
45,animacy,6,6,87.05553279070597,22.958333333333332,26.441280032181528,19.475386634485137
45,background,1,90,520.6518333579047,70.63333333333334,76.01172249375449,65.25494417291219
45,background,2,66,212.21625638410507,20.493181818181817,23.053139328202256,17.93322430816138
45,background,3,60,154.03693545828583,14.867149122807017,16.815985242860858,12.918313002753177
45,background,4,36,96.52937619106557,11.813011695906432,13.389658173693837,10.236365218119028
45,background,5,30,59.510392723500516,8.817631578947369,9.882407605968684,7.752855551926053
45,background,6,6,30.138947233619113,9.225438596491228,10.431247617572776,8.019629575409681
45,identity,2,6,123.92434024542214,37.766666666666666,42.72467287176812,32.80866046156521
45,identity,4,6,111.84265263023951,31.45,35.92463803024942,26.97536196975058
45,identity,6,6,78.2245586689204,20.291666666666668,23.421300816856604,17.16203251647673
45,number,2,6,103.14043823835539,29.708333333333332,33.834810277006554,25.581856389660114
45,number,4,6,74.2743846189675,18.55,21.521594273502995,15.578405726497007
45,number,6,6,79.4655999722356,19.90833333333333,23.08761947658967,16.729047190076994
45,pose,2,6,64.60108358224342,23.96666666666667,26.55124829625394,21.382085037079396
45,pose,4,6,82.64847882829774,15.675,18.98162781872695,12.36837218127305
45,pose,6,6,74.40239101987035,15.516666666666667,18.49338226281469,12.539951070518645
46,animacy,2,6,72.20274816172348,25.866666666666667,28.75537822004068,22.977955113292655
46,animacy,4,6,71.5409341786777,21.25,24.112233479510024,18.387766520489976
46,animacy,6,6,55.648946649131595,13.416666666666666,15.64308822555769,11.190245107775642
46,background,1,90,283.44598947130726,40.403888888888886,43.331916295429046,37.475861482348726
46,background,2,66,130.75446052570604,13.611363636363636,15.188650263197768,12.034077009529504
46,background,3,60,81.75671548145625,9.069166666666666,10.103531831834307,8.034801501499025
46,background,4,36,57.08776714756618,7.131944444444445,8.064377974521358,6.19951091436753
46,background,5,30,41.760217785276026,6.573333333333333,7.3205184340525875,5.826148232614079
46,background,6,6,17.963120113458196,5.733333333333333,6.452007814949535,5.014658851717132
46,identity,2,6,96.83390554530936,27.25,31.12416308698555,23.37583691301445
46,identity,4,6,55.37698552933149,18.383333333333333,20.598874181325716,16.16779248534095
46,identity,6,6,74.97553987099639,17.366666666666667,20.366312992602737,14.367020340730598
46,number,2,6,47.410330875076276,17.008333333333333,18.90514161328078,15.111525053385886
46,number,4,6,48.371669612001526,13.108333333333334,15.04360317307961,11.173063493587058
46,number,6,6,46.83959188999252,10.883333333333333,12.75730729821455,9.009359368452115
46,pose,2,6,43.56570959632793,16.108333333333334,17.85132472695684,14.365341939709827
46,pose,4,6,47.47048944787753,11.566666666666666,13.465881790795393,9.66745154253794
46,pose,6,6,36.99071718546069,8.425,9.904936911291664,6.945063088708338
47,animacy,2,6,123.65033466658267,44.666666666666664,49.61371036547252,39.71962296786081
47,animacy,4,6,147.46421510604563,34,39.899797344720575,28.10020265527943
47,animacy,6,6,100.74227148103171,26.5,30.530530290738604,22.469469709261396
47,background,1,90,542.5400324788072,72.07388888888889,77.67838548877444,66.46939228900334
47,background,2,66,223.49427756715195,21.2280303030303,23.924034200437077,18.532026405623526
47,background,3,60,171.1474202951485,15.545833333333333,17.711146954594938,13.380519712071726
47,background,4,36,92.40280811408505,12.152777777777779,13.662023643641168,10.643531911914389
47,background,5,30,66.93555423728581,9.36,10.557629023192483,8.162370976807516
47,background,6,6,19.741687124618192,8.091666666666667,8.881498648577454,7.301834684755879
47,identity,2,6,136.99144229899142,43.125,48.60579916842073,37.64420083157927
47,identity,4,6,113.91399110039578,30.091666666666665,34.64917549507859,25.534157838254743
47,identity,6,6,117.55135495872253,30.066666666666666,34.76970035762037,25.363632975712964
47,number,2,6,113.25793802783004,34.925,39.456261238969724,30.39373876103027
47,number,4,6,87.24890622481695,20.815350877192984,24.30603412468308,17.324667629702887
47,number,6,6,106.17712361402228,21.758333333333333,26.00630299510923,17.510363671557435
47,pose,2,6,98.91338582182314,29.516666666666666,33.47402629191034,25.55930704142299
47,pose,4,6,69.80046121598991,16.60219298245614,19.39479304102781,13.809592923884466
47,pose,6,6,48.62469050097686,11.275,13.220392783593109,9.329607216406892
48,animacy,2,6,72.778141599912,19.1,22.011732085347504,16.1882679146525
48,animacy,4,6,71.00407697708928,17.333333333333332,20.17408805143573,14.492578615230931
48,animacy,6,6,25.29406004745404,6.666666666666666,7.67863983044648,5.654693502886852
48,background,1,90,322.9865403746074,32.772222222222226,36.10870775135042,29.43573669309403
48,background,2,66,157.89616008130486,13.159848484848485,15.064544513751768,11.255152455945202
48,background,3,60,132.74884279404435,10.614166666666666,12.293671254074157,8.934662079259175
48,background,4,36,98.09133767217058,8.313888888888888,9.916047404201008,6.711730373576769
48,background,5,30,88.61589200470462,7.765,9.3505394848110015,6.179460515188998
48,background,6,6,28.46872707116761,6.633333333333334,7.772319630865008,5.49434703580166
48,identity,2,6,68.32147308284948,18.758333333333333,21.491761542961854,16.024905123704812
48,identity,4,6,35.254488329408794,10.766666666666666,12.177139956649281,9.35619337668405
48,identity,6,6,38.95209608575236,9.691666666666666,11.250075077091935,8.133258256241398
48,number,2,6,48.65847684033125,14.549999999999999,16.49674451869079,12.60325548130921
48,number,4,6,41.42224802662148,10.325,11.982235070515756,8.667764929484242
48,number,6,6,52.864200402640414,11.458333333333332,13.573341838562799,9.343324828103865
48,pose,2,6,64.86053864781121,18.866666666666667,21.461628660777023,16.27170467255631
48,pose,4,6,42.44305782922263,8.425,10.123075968482224,6.726924031517777
48,pose,6,6,55.385609949459656,10.208333333333334,12.424219229993525,7.9924474366731415
49,animacy,2,6,124.77372150796563,30.758333333333333,35.75032186637656,25.766344800290106
49,animacy,4,6,88.2690563889151,20.683333333333334,24.21483108775336,17.151835578913307
49,animacy,6,6,63.928578569327954,14.333333333333334,16.891009158779198,11.775657507887471
49,background,1,90,607.7275034265379,60.485,66.76289015134843,54.20710984865157
49,background,2,66,285.5775588264301,20.783333333333335,24.228245748939308,17.338420917727362
49,background,3,60,222.35041689805047,15.370833333333334,18.18395424145019,12.557712425216476
49,background,4,36,135.0194305602974,11.213117283950618,13.418434649768809,9.007799918132427
49,background,5,30,138.04600894192964,10.733333333333333,13.203289826987788,8.263376839678877
49,background,6,6,61.4808794505389,11.340789473684211,13.80053693901015,8.881042008358271
49,identity,2,6,126.41541794708762,28.133333333333333,33.191003403320316,23.075663263346353
49,identity,4,6,95.3344804249477,19.783333333333335,23.597506921596395,15.969159745070275
49,identity,6,6,82.76631303313816,19.50438596491228,22.81572813368229,16.193043796142273
49,number,2,6,82.61507126426751,26.808333333333334,30.1136245711317,23.503042095534965
49,number,4,6,85.68349039526686,18.425,21.853053570534765,14.996946429465238
49,number,6,6,83.32256597105012,15.225,18.558596921244877,11.891403078755122
49,pose,2,6,129.35306640924168,30.7,35.875200486327486,25.524799513672516
49,pose,4,6,54.50622851902727,14.241666666666667,16.42236997869417,12.060963354639165
49,pose,6,6,75.21203749929477,13.055701754385964,16.064809956062287,10.046593552709641
50,animacy,2,6,76.1819152458529,26.4,29.44791139301147,23.352088606988527
50,animacy,4,6,65.94271836422243,17.4,20.038258199991912,14.761741800008087
50,animacy,6,6,61.57109711544857,15.4,17.863356923657904,12.936643076342097
50,background,1,90,234.1954312107732,37.96111111111111,40.38037497986678,35.54184724235544
50,background,2,66,103.92573259177365,12.331818181818182,13.585470772650586,11.078165590985778
50,background,3,60,74.49579641973449,9.159166666666668,10.101668531060561,8.216664802272774
50,background,4,36,45.99911326376446,7.3180555555555555,8.069374405530375,6.566736705580736
50,background,5,30,37.02225504235328,6.316666666666666,6.979078857735938,5.654254475597395
50,background,6,6,12.983896909147438,5.125,5.64446406423841,4.60553593576159
50,identity,2,6,64.90442365914912,19.983333333333334,22.580051093567548,17.38661557309912
50,identity,4,6,56.678572020789204,18.65833333333333,20.925948486408505,16.39071818025816
50,identity,6,6,52.043352373917934,12.383333333333333,14.465501077726055,10.301165588940611
50,number,2,6,46.69850104660748,16.691666666666666,18.559995822177903,14.82333751115543
50,number,4,6,46.80547651267902,13.2,15.072609065523475,11.327390934476524
50,number,6,6,35.026568863018674,9.558333333333334,10.959687945529264,8.156978721137403
50,pose,2,6,35.708947721382394,13.941666666666666,15.370322119095412,12.51301121423792
50,pose,4,6,27.86301075657569,9.083333333333332,10.198085931171061,7.968580735495603
50,pose,6,6,26.388195127845766,6.65,7.705747683838248,5.594252316161753
51,animacy,2,6,135.42266194555864,43.525,48.94303488247532,38.10696511752468
51,animacy,4,6,82.20326219676123,21.991666666666667,25.280482110379953,18.70285122295338
51,animacy,6,6,106.68714715663295,26.733333333333334,31.00170818656721,22.464958480099458
51,background,1,90,455.9547357497579,68.54888888888888,73.25895010692638,63.83882767085139
51,background,2,66,209.9323951330899,21.078787878787878,23.611195247923735,18.54638050965202
51,background,3,60,135.88359956808236,14.275,15.994164732623009,12.555835267376992
51,background,4,36,82.39133194060749,11.266666666666667,12.612391755029924,9.920941578303411
51,background,5,30,66.47635115706859,9.636666666666667,10.826079504265797,8.447253829067536
51,background,6,6,19.619002603544725,8.216666666666667,9.001590245469982,7.431743087863352
51,identity,2,6,103.60947680695298,34.025,38.1702423946648,29.879757605335204
51,identity,4,6,108.56287288212786,26.15833333333333,30.50175284500682,21.814913821659843
51,identity,6,6,81.80691323251096,20.358333333333334,23.631291515912555,17.085375150754114
51,number,2,6,84.42562905957682,25.708333333333336,29.086061969354365,22.330604697312307
51,number,4,6,105.70527547458497,27.7,31.92909180454008,23.47090819545992
51,number,6,6,79.71858397876211,21.15,24.339407611497894,17.960592388502103
51,pose,2,6,75.65623430672244,26.875,29.901879775227982,23.848120224772018
51,pose,4,6,113.4687645403606,24.075,28.614696056175582,19.535303943824417
51,pose,6,6,58.33086210304293,13.733333333333333,16.067053857348693,11.399612809317972
52,animacy,2,6,52.95039883553386,19.258333333333333,21.376790494124002,17.139876172542664
52,animacy,4,6,65.37704409604981,18.683333333333334,21.29895984913704,16.067706817529626
52,animacy,6,6,71.7465935373278,16.566666666666666,19.4371282341722,13.696205099161133
52,background,1,90,225.4838423432924,38.90222222222222,41.23149444563455,36.57294999880989
52,background,2,66,112.5410802189232,13.481818181818182,14.839397419154233,12.124238944482132
52,background,3,60,77.78435101714157,9.425,10.409107820544142,8.44089217945586
52,background,4,36,39.676918916882165,7.208333333333333,7.856389675642409,6.560276991024257
52,background,5,30,33.55713901612246,6.418333333333333,7.018746732145921,5.817919934520745
52,background,6,6,11.279114373594744,5.125,5.576258557774711,4.673741442225289
52,identity,2,6,54.38585342376801,18.083333333333336,20.259220638529143,15.907446028137526
52,identity,4,6,56.16060147376216,15.841666666666667,18.088558681889065,13.594774651444267
52,identity,6,6,51.285603807450066,12.458333333333332,14.510184821153583,10.406481845513081
52,number,2,6,46.19435486130997,16.758333333333333,18.606492440651994,14.910174226014671
52,number,4,6,33.53760654297768,11.141666666666666,12.483450379333856,9.799882953999475
52,number,6,6,43.18156282976627,11.283333333333333,13.010955655404711,9.555711011261955
52,pose,2,6,43.22027423863895,16.558333333333334,18.287504434321097,14.829162232345572
52,pose,4,6,44.28175340036262,12.733333333333334,14.504972445528493,10.961694221138176
52,pose,6,6,16.15655317591954,5.841666666666667,6.4880634176247165,5.195269915708617
53,animacy,2,6,180.02199427029086,48.75833333333333,55.960713131194005,41.55595353547266
53,animacy,4,6,116.65023067182283,31.108333333333334,35.77531454422405,26.441352122442613
53,animacy,6,6,87.43499841235443,22.2,25.698128485598318,18.70187151440168
53,background,1,90,447.5299637131045,67.82111111111111,72.44414353236377,63.19807868985845
53,background,2,66,199.64888917138614,20.35,22.758357785166403,17.9416422148336
53,background,3,60,130.9635746867687,14.8,16.456917829490713,13.143082170509288
53,background,4,36,88.37231347811193,12.35138888888889,13.794803342364718,10.907974435413061
53,background,5,30,54.834607781275466,9.465,10.446115619382594,8.483884380617406
53,background,6,6,17.061652909375457,8.016666666666667,8.69927494867522,7.334058384658116
53,identity,2,6,96.33551566762576,30.483333333333334,34.337556672395095,26.62910999427157
53,identity,4,6,130.33387288442185,32.925,38.139440917870765,27.71055908212923
53,identity,6,6,120.8868544505455,32.233333333333334,37.069814796894256,27.39685186977241
53,number,2,6,108.78461336633576,32.775,37.12729097868673,28.422709021313267
53,number,4,6,120.35669574446747,24.841666666666665,29.656937364455363,20.026395968877967
53,number,6,6,99.42507096724701,20.041666666666668,24.0194979613261,16.063835372007237
53,pose,2,6,69.51675299788117,23.433333333333334,26.214582699191727,20.65208396747494
53,pose,4,6,48.52137347819543,12.925,14.866259241796328,10.983740758203673
53,pose,6,6,46.9882964151713,12.166666666666668,14.046590051630357,10.286743281702979
54,animacy,2,6,65.44708589869819,15.833333333333334,18.451762104863878,13.21490456180279
54,animacy,4,6,58.40606493381173,15.783333333333333,18.120062597204434,13.446604069462232
54,animacy,6,6,53.9646814324449,12.658333333333333,14.817370249475148,10.499296417191518
54,background,1,90,346.5139284813512,35.779444444444444,39.35897041069206,32.19991847819683
54,background,2,66,156.5546818879992,12.542424242424243,14.430938065336361,10.653910419512124
54,background,3,60,128.2784491889257,9.995833333333334,11.618779638127677,8.37288702853899
54,background,4,36,92.53919510985034,8.9375,10.448973520127556,7.426026479872444
54,background,5,30,91.95522365746677,8.483333333333333,10.12862104240249,6.838045624264176
54,background,6,6,31.807025043302353,7.958333333333333,9.23087936600294,6.685787300663725
54,identity,2,6,70.51125330119487,21.233333333333334,24.0543709979637,18.412295668702967
54,identity,4,6,56.70315130943828,14,16.26859852942721,11.731401470572791
54,identity,6,6,42.46128267393473,9.125,10.823805114128596,7.4261948858714035
54,number,2,6,82.5429872057106,22.475,25.777407274818163,19.17259272518184
54,number,4,6,48.253197330659646,11.291666666666666,13.222196627993075,9.361136705340257
54,number,6,6,29.495271699572104,8.691666666666666,9.87172330298218,7.511610030351154
54,pose,2,6,71.59991179059547,18.28333333333333,21.147926408748983,15.41874025791768
54,pose,4,6,40.505132878114146,10.325,11.945542822745168,8.704457177254831
54,pose,6,6,51.34972966668963,10.85,12.90441705651634,8.795582943483659
55,animacy,2,6,104.39319649136246,32.475,36.651597712358374,28.29840228764163
55,animacy,4,6,123.92020281885705,25.055701754385964,30.013542427949854,20.097861080822074
55,animacy,6,6,62.41608401573788,18.095175438596492,20.59233887909013,15.598011998102855
55,background,1,90,641.9105631259167,65.42611111111111,72.05711592753514,58.79510629468709
55,background,2,66,330.5618422911927,23.027272727272727,27.014829030065528,19.039716424479927
55,background,3,60,237.68948673692566,17.170043859649123,20.177230777071415,14.162856942226831
55,background,4,36,154.4345960089398,14.250292397660818,16.772724132473503,11.727860662848135
55,background,5,30,141.92207729381573,12.623508771929824,15.162816927895769,10.08420061596388
55,background,6,6,33.0375782851493,8.458333333333332,9.7801117492192,7.136554917447464
55,identity,2,6,82.3961866772205,27.933333333333334,31.22986736380156,24.636799302865107
55,identity,4,6,120.7689616799911,24.05,28.88176477040131,19.21823522959869
55,identity,6,6,83.28443302097777,20.38026315789474,23.712334443395235,17.04819187239424
55,number,2,6,99.29443192106149,23.433333333333334,27.405937977600004,19.460728689066663
55,number,4,6,97.2987666931087,22.908333333333335,26.801094739670315,19.015571926996355
55,number,6,6,102.56447945473343,19.63888888888889,23.74232268206056,15.535455095717218
55,pose,2,6,93.47344120404638,26.383333333333333,30.123049845715315,22.64361682095135
55,pose,4,6,79.44445262339957,14.516666666666667,17.69510673976001,11.338226593573324
55,pose,6,6,60.20436929219793,13.260526315789473,15.669202738304973,10.851849893273974
56,animacy,2,6,71.30073447617566,22.183333333333334,25.035956823287552,19.330709843379115
56,animacy,4,6,65.10798722123116,18.275,20.87986199890384,15.670138001096154
56,animacy,6,6,55.39480310034792,16.1,18.316253699297334,13.883746300702667
56,background,1,90,254.16083283497562,40.605,43.23050860429519,37.979491395704805
56,background,2,66,116.27108750447672,13.675,15.077574188834022,12.272425811165979
56,background,3,60,79.19826885402031,9.829166666666667,10.831163015978923,8.827170317354412
56,background,4,36,45.94988689064596,7.479166666666667,8.229681485880551,6.728651847452783
56,background,5,30,47.4350248123406,7.375,8.223720281447516,6.526279718552484
56,background,6,6,19.961607887985483,6.941666666666666,7.74029731159431,6.1430360217390225
56,identity,2,6,86.3103488336681,24.458333333333332,27.91146646468043,21.005200201986234
56,identity,4,6,63.793705348609926,18.15,20.70227977279069,15.59772022720931
56,identity,6,6,59.614948672821626,15.35,17.735094686413497,12.964905313586504
56,number,2,6,56.74093945755847,20.808333333333334,23.078443703553788,18.53822296311288
56,number,4,6,75.71223220367472,16.21666666666667,19.245786824373287,13.18754650896005
56,number,6,6,39.37678985071496,12.3,13.8753996997699,10.724600300230101
56,pose,2,6,38.85763489294845,14.6,16.154629175618485,13.045370824381514
56,pose,4,6,46.39524136215514,12.208333333333334,14.064529574565633,10.352137092101035
56,pose,6,6,36.51884877415324,9.616666666666667,11.077724909678794,8.15560842365454
57,animacy,2,6,123.59103825456805,37.19166666666666,42.13633801490663,32.2469953184267
57,animacy,4,6,120.60414804771762,32.69166666666666,37.51683751847314,27.86649581486019
57,animacy,6,6,131.91792703679135,33.25833333333333,38.53614961637539,27.980517050291276
57,background,1,90,495.68064050194766,71.14277777777778,76.2632118434995,66.02234371205606
57,background,2,66,203.88389368771425,21.19090909090909,23.65035359205696,18.731464589761224
57,background,3,60,151.52804152506246,15.733333333333334,17.650427565612645,13.816239101054025
57,background,4,36,93.34560069757248,13.592982456140351,15.117627267534035,12.068337644746668
57,background,5,30,75.7014044227645,11.42482456140351,12.779294544751046,10.070354578055973
57,background,6,6,24.54458885590189,10.066666666666666,11.048654737841579,9.084678595491754
57,identity,2,6,175.75282433906403,52.90833333333333,59.939910761233946,45.87675590543272
57,identity,4,6,82.85057888181973,21.108333333333334,24.423046838192878,17.79361982847379
57,identity,6,6,117.07516703742988,28.65,33.33398220628259,23.966017793717405
57,number,2,6,100.72009155131495,30.666666666666668,34.696309575403106,26.637023757930233
57,number,4,6,94.5940078217932,21.716666666666665,25.501215180841157,17.932118152492173
57,number,6,6,73.74697139187265,19.616666666666667,22.56716001643337,16.666173316899965
57,pose,2,6,88.53974724441709,26.808333333333334,30.350660977495643,23.266005689171024
57,pose,4,6,75.42469231310338,18.483333333333334,21.50094949950089,15.465717167165776
57,pose,6,6,57.46610747886036,17.215350877192982,19.514474010703005,14.916227743682962
58,animacy,2,6,79.08326724342349,26.416666666666664,29.58065631499626,23.252677018337067
58,animacy,4,6,59.97065071656652,18.583333333333332,20.982659065371617,16.184007601295047
58,animacy,6,6,60.66571476022038,18.258333333333333,20.685467418714907,15.831199247951758
58,background,1,90,258.7253878454711,41.166666666666664,43.839327612733634,38.494005720599695
58,background,2,66,121.33780597115944,13.766666666666667,15.230360508683464,12.30297282464987
58,background,3,60,81.85511912101643,9.8075,10.843110142981235,8.771889857018763
58,background,4,36,52.87069629119508,7.841666666666667,8.705221372756187,6.978111960577147
58,background,5,30,42.51204163775867,6.683333333333334,7.44397026957291,5.922696397093757
58,background,6,6,16.116761461286195,6.175,6.819804750809628,5.530195249190371
58,identity,2,6,77.27536204345708,23.941666666666666,27.033325042689974,20.85000829064336
58,identity,4,6,62.30956250004784,19.474999999999998,21.96790169227918,16.982098307720815
58,identity,6,6,61.24792155442372,15.541666666666668,17.992093875034378,13.091239458298958
58,number,2,6,74.65111836860993,21.666666666666664,24.653333429276312,18.679999904057016
58,number,4,6,64.45788098481545,16.841666666666665,19.420518999126124,14.262814334207208
58,number,6,6,51.23906815373556,13.433333333333334,15.483323007248277,11.38334365941839
58,pose,2,6,45.69639511291661,16.875,18.703236568150523,15.046763431849476
58,pose,4,6,41.78418864896902,13.108333333333334,14.780049044600727,11.436617622065942
58,pose,6,6,44.79826124445363,10.483333333333334,12.275637063075903,8.691029603590765
59,animacy,2,6,109.42003809559795,35.74166666666667,40.11937992917849,31.36395340415484
59,animacy,4,6,160.65132233636004,40,46.42739151504864,33.57260848495136
59,animacy,6,6,102.8417651295949,27.486842105263158,31.601369635902593,23.372314574623722
59,background,1,90,489.44320405947,73.34833333333333,78.40433401305374,68.29233265361292
59,background,2,66,241.90131197833983,24.96439393939394,27.882441269198456,22.046346609589424
59,background,3,60,160.41051776777704,16.4475,18.47697306197896,14.418026938021043
59,background,4,36,96.33539274190375,13.323611111111111,14.897089192562206,11.750133029660017
59,background,5,30,78.58053194016951,11.783333333333333,13.189317444196611,10.377349222470055
59,background,6,6,23.969937311908893,8.566666666666666,9.525663887817718,7.607669445515615
59,identity,2,6,105.672993612121,34.141666666666666,38.36946692772068,29.913866405612648
59,identity,4,6,127.6045082523176,33,38.105243590250076,27.894756409749924
59,identity,6,6,104.39702808837141,23.691666666666666,27.868417674832045,19.514915658501288
59,number,2,6,129.21313482199213,32.325,37.494602056862384,27.15539794313762
59,number,4,6,110.70169731975064,27.658333333333335,32.08732364419248,23.229343022474186
59,number,6,6,72.58990795449533,18.96666666666667,21.870867837747156,16.06246549558618
59,pose,2,6,112.97340162040005,38.083333333333336,42.60321074511608,33.56345592155059
59,pose,4,6,86.22018935627304,23.666666666666668,27.11619266766723,20.217140665666104
59,pose,6,6,94.27881382814543,22.766666666666666,26.53860479475218,18.99472853858115
60,animacy,2,6,69.63564952099266,20.825,23.611006217484025,18.038993782515973
60,animacy,4,6,59.48431903053372,13.166666666666666,15.546535078921664,10.786798254411668
60,animacy,6,6,41.1760341639853,11.058333333333334,12.705717797775138,9.410948868891529
60,background,1,90,340.5369560283474,34.37611111111111,37.89389431224438,30.858327909977838
60,background,2,66,172.4066185077103,13.713636363636363,15.793371560864633,11.633901166408092
60,background,3,60,132.02908371782493,10.261666666666667,11.932065045350258,8.591268287983075
60,background,4,36,84.71374399147184,8.126388888888888,9.510046707416262,6.742731070361515
60,background,5,30,68.4485976942975,7.043333333333333,8.26803413890092,5.818632527765747
60,background,6,6,26.338534907102023,7.058333333333334,8.112094194549758,6.00457247211691
60,identity,2,6,59.172495388705016,18.316666666666666,20.68405953498879,15.949273798344542
60,identity,4,6,82.01814625916312,19.141666666666666,22.423075930403872,15.86025740292946
60,identity,6,6,52.62248868867258,11.416666666666668,13.522004689282914,9.311328644050421
60,number,2,6,62.19673794120007,18.791666666666668,21.2800544364852,16.303278896848134
60,number,4,6,51.504445388110355,11.858333333333334,13.918940307869908,9.79772635879676
60,number,6,6,38.843647451911885,9.708333333333334,11.262402894760488,8.15426377190618
60,pose,2,6,57.49398137837422,14.933333333333334,17.233571655082216,12.633095011584453
60,pose,4,6,42.83376680782778,11.683333333333334,13.397040916528832,9.969625750137835
60,pose,6,6,29.997148987335798,7.441666666666667,8.641802576367892,6.241530756965442
61,animacy,2,6,142.0835651075951,39.05833333333334,44.742859844035635,33.37380682263104
61,animacy,4,6,117.65281216582251,26.166666666666668,30.873759491293043,21.459573842040292
61,animacy,6,6,105.50182088725442,28.058333333333334,32.27928525910187,23.8373814075648
61,background,1,90,595.1567728006851,62.483333333333334,68.63136649195668,56.335300174709985
61,background,2,66,320.0599943760545,23.05909090909091,26.919963776328277,19.19821804185354
61,background,3,60,236.9299307923403,17.2175,20.215077208844246,14.219922791155756
61,background,4,36,147.34769418778205,13.684429824561404,16.09110882962851,11.277750819494297
61,background,5,30,112.93296800827424,11.365526315789474,13.386153495218082,9.344899136360866
61,background,6,6,66.71912628973418,11.98640350877193,14.655724495176534,9.317082522367327
61,identity,2,6,147.58608549446302,32.166666666666664,38.07133984240473,26.261993490928596
61,identity,4,6,81.91815556106178,19.316666666666666,22.59407546931078,16.039257864022552
61,identity,6,6,79.69219476481213,17.90921052631579,21.09756234936847,14.720858703263108
61,number,2,6,100.05359090323336,28.95,32.95297732921954,24.947022670780456
61,number,4,6,68.03698684500489,17.516666666666666,20.238713056309653,14.794620277023679
61,number,6,6,77.25939826249646,17.312280701754386,20.40330039352162,14.221261009987154
61,pose,2,6,94.6040502081675,23.866666666666667,27.651616959973968,20.081716373359367
61,pose,4,6,70.10306322611167,17.84166666666667,20.64637332706401,15.036960006269329
61,pose,6,6,50.42075596001063,10.783333333333333,12.800583700941191,8.766082965725476
62,animacy,2,6,87.97537035712713,29.15833333333333,32.67808119935312,25.63858546731354
62,animacy,4,6,60.136577012138304,17.258333333333333,19.664297499769617,14.85236916689705
62,animacy,6,6,45.8267331770901,14.65,16.483451176754883,12.81654882324512
62,background,1,90,232.8627391043013,39.11055555555556,41.51605257222238,36.705058538888736
62,background,2,66,107.06091478071822,13.032575757575758,14.324047944920807,11.74110357023071
62,background,3,60,80.0985412837804,9.749166666666667,10.762553033728791,8.735780299604544
62,background,4,36,47.836728897145,7.786111111111111,8.56744434976448,7.004777872457743
62,background,5,30,35.80282258793513,6.536666666666667,7.177260442756407,5.896072890576927
62,background,6,6,12.311740225021849,5.733333333333333,6.2259055294843675,5.240761137182299
62,identity,2,6,70.29121753930498,26.625,29.437234400714388,23.812765599285612
62,identity,4,6,53.87463518010562,13.808333333333334,15.96376764907429,11.652899017592377
62,identity,6,6,45.37321839332561,12.891666666666666,14.706973473174697,11.076359860158634
62,number,2,6,58.194162304442436,19.858333333333334,22.186584726358326,17.530081940308342
62,number,4,6,40.45927126851085,11.1,12.718707976220758,9.481292023779242
62,number,6,6,37.90080543512999,10.225,11.74134802455734,8.70865197544266
62,pose,2,6,44.45749004445293,15.7,17.47867004227829,13.921329957721712
62,pose,4,6,30.858633527068154,10.191666666666666,11.426269136247356,8.957064197085977
62,pose,6,6,49.04892831062726,12.925,14.887365830926019,10.962634169073983
